Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,
2026-03-06 02:15:00+00:00,71209.734375,71322.84375,71104.6875,71315.0546875,67530752
2026-03-06 02:30:00+00:00,71307.28125,71328.6328125,71156.78125,71328.6328125,815931392
2026-03-06 02:45:00+00:00,71211.6015625,71336.3515625,71207.53125,71336.3515625,146132992
2026-03-06 03:00:00+00:00,71066.2734375,71254.0078125,71066.2734375,71233.1953125,13082624
2026-03-06 03:15:00+00:00,71167.390625,71192.25,71029.078125,71066.171875,2809856
2026-03-06 03:30:00+00:00,71080.4921875,71213.0390625,71080.4921875,71213.0390625,86892544
2026-03-06 03:45:00+00:00,71074.9140625,71130.1484375,71041.2578125,71104.1796875,80617472
2026-03-06 04:00:00+00:00,70928.578125,71100.65625,70928.578125,71085.6328125,58277888
2026-03-06 04:15:00+00:00,70921.46875,70951.6875,70894.1875,70933.8515625,0
2026-03-06 04:30:00+00:00,70469.140625,70912.734375,70435.671875,70843.15625,98627584
2026-03-06 04:45:00+00:00,70594.9453125,70606.328125,70511.234375,70562.8046875,524083200
2026-03-06 05:00:00+00:00,70447.640625,70632.140625,70444.3828125,70572.5390625,154972160
2026-03-06 05:15:00+00:00,70357.5390625,70632.6953125,70357.5390625,70613.4765625,1005629440
2026-03-06 05:30:00+00:00,70194.03125,70488.671875,70191.671875,70397.1875,374935552
2026-03-06 05:45:00+00:00,70448.7421875,70448.7421875,70162.8359375,70213.90625,134922240
2026-03-06 06:00:00+00:00,70295.046875,70436.75,70275.53125,70436.75,75059200
2026-03-06 06:15:00+00:00,70446.3359375,70508.515625,70317.28125,70317.28125,153681920
2026-03-06 06:30:00+00:00,70635.53125,70635.53125,70385.3984375,70426.765625,38883328
2026-03-06 06:45:00+00:00,70644.921875,70806.734375,70596.3203125,70643.5234375,153382912
2026-03-06 07:00:00+00:00,70543.859375,70797.0,70495.625,70616.2734375,173641728
2026-03-06 07:15:00+00:00,70861.515625,70861.515625,70562.75,70562.75,311791616
2026-03-06 07:30:00+00:00,71030.8515625,71030.8515625,70858.578125,70861.125,223395840
2026-03-06 07:45:00+00:00,71077.15625,71162.75,71077.15625,71100.1796875,0
2026-03-06 08:00:00+00:00,70949.2109375,71060.3359375,70912.2265625,71060.3359375,44085248
2026-03-06 08:15:00+00:00,70871.75,70971.2578125,70851.6640625,70951.4140625,0
2026-03-06 08:30:00+00:00,70933.484375,71019.9765625,70890.8046875,70890.8046875,916750336
2026-03-06 08:45:00+00:00,70762.578125,70929.5078125,70762.578125,70922.515625,0
2026-03-06 09:00:00+00:00,70540.2421875,70785.6171875,70540.2421875,70762.046875,0
2026-03-06 09:15:00+00:00,70384.0703125,70580.9375,70384.0703125,70550.3359375,64479232
2026-03-06 09:30:00+00:00,70494.25,70494.25,70353.2421875,70431.1484375,83152896
2026-03-06 09:45:00+00:00,70565.0078125,70572.4765625,70466.8828125,70528.875,0
2026-03-06 10:00:00+00:00,70634.3359375,70671.96875,70562.234375,70566.25,915783680
2026-03-06 10:15:00+00:00,70718.5234375,70753.3671875,70656.484375,70656.484375,104300544
2026-03-06 10:30:00+00:00,70527.9609375,70765.609375,70527.9609375,70765.609375,0
2026-03-06 10:45:00+00:00,70551.640625,70598.0625,70503.109375,70542.59375,29175808
2026-03-06 11:00:00+00:00,70567.984375,70567.984375,70430.2109375,70540.765625,0
2026-03-06 11:15:00+00:00,70552.0234375,70570.328125,70523.859375,70550.96875,9568256
2026-03-06 11:30:00+00:00,70388.703125,70611.7109375,70388.703125,70525.8359375,265965568
2026-03-06 11:45:00+00:00,70202.3359375,70398.3046875,70198.7265625,70398.3046875,660451328
2026-03-06 12:00:00+00:00,69925.9140625,70203.9140625,69824.4921875,70203.9140625,414662656
2026-03-06 12:15:00+00:00,70066.1171875,70167.8046875,69987.546875,69987.546875,318238720
2026-03-06 12:30:00+00:00,69791.71875,70012.421875,69735.78125,70012.421875,254357504
2026-03-06 12:45:00+00:00,70014.0625,70044.3046875,69682.0390625,69767.9765625,439013376
2026-03-06 13:00:00+00:00,70021.078125,70023.625,69914.5546875,69998.7890625,220008448
2026-03-06 13:15:00+00:00,70105.578125,70122.78125,69894.109375,69999.203125,30867456
2026-03-06 13:30:00+00:00,70075.984375,70264.609375,69973.6953125,70093.8203125,608153600
2026-03-06 13:45:00+00:00,69358.984375,70081.4765625,69333.1171875,70081.4765625,258891776
2026-03-06 14:00:00+00:00,68742.5390625,69190.125,68668.359375,68906.4375,598106112
2026-03-06 14:15:00+00:00,69069.84375,69069.84375,68793.4296875,68793.4296875,1315811328
2026-03-06 14:30:00+00:00,68661.75,68995.296875,68494.734375,68995.296875,318685184
2026-03-06 14:45:00+00:00,68341.328125,68751.0,68341.328125,68734.1953125,106721280
2026-03-06 15:00:00+00:00,68539.2109375,68593.21875,68359.1875,68448.0703125,440995840
2026-03-06 15:15:00+00:00,68863.3984375,68923.6015625,68582.7734375,68607.0625,292347904
2026-03-06 15:30:00+00:00,68707.8984375,69012.078125,68707.8984375,68853.0234375,0
2026-03-06 15:45:00+00:00,68543.03125,68748.703125,68333.4140625,68748.703125,41930752
2026-03-06 16:00:00+00:00,68392.6796875,68773.5234375,68341.9765625,68506.578125,14012416
2026-03-06 16:15:00+00:00,68534.4609375,68534.4609375,68241.375,68351.484375,11784192
2026-03-06 16:30:00+00:00,68599.6328125,68642.15625,68392.6328125,68541.0546875,14749696
2026-03-06 16:45:00+00:00,68470.203125,68646.640625,68377.828125,68609.6796875,44347392
2026-03-06 17:00:00+00:00,68513.0859375,68614.46875,68448.3046875,68448.3046875,225349632
2026-03-06 17:15:00+00:00,68259.5546875,68479.234375,68233.890625,68422.7265625,48553984
2026-03-06 17:30:00+00:00,67783.25,68280.78125,67760.484375,68241.6015625,298139648
2026-03-06 17:45:00+00:00,67987.828125,68004.1796875,67856.5625,67856.5625,286253056
2026-03-06 18:00:00+00:00,68356.9921875,68356.9921875,68006.5078125,68006.5078125,0
2026-03-06 18:15:00+00:00,68306.765625,68407.0859375,68306.765625,68347.3515625,1868521472
2026-03-06 18:30:00+00:00,68422.75,68451.7109375,68334.3125,68334.3125,107671552
2026-03-06 18:45:00+00:00,68190.609375,68432.109375,68190.609375,68432.109375,110891008
2026-03-06 19:00:00+00:00,68395.7578125,68395.7578125,68248.265625,68248.265625,63877120
2026-03-06 19:15:00+00:00,68181.2578125,68455.5078125,68171.140625,68435.75,89952256
2026-03-06 19:30:00+00:00,68230.4609375,68298.1328125,68165.09375,68207.640625,121843712
2026-03-06 19:45:00+00:00,68109.4140625,68148.5390625,68022.0,68148.5390625,179171328
2026-03-06 20:00:00+00:00,68001.8125,68237.4296875,68001.8125,68124.5703125,0
2026-03-06 20:15:00+00:00,67815.2109375,68076.828125,67778.1484375,68008.4140625,71966720
2026-03-06 20:30:00+00:00,67995.203125,68047.9375,67825.875,67893.484375,204595200
2026-03-06 20:45:00+00:00,68145.4453125,68145.4453125,67965.3515625,67965.3515625,183582720
2026-03-06 21:00:00+00:00,68142.546875,68154.8125,68105.6953125,68119.671875,61964288
2026-03-06 21:15:00+00:00,67990.7734375,68142.7265625,67940.6015625,68142.7265625,74301440
2026-03-06 21:30:00+00:00,68199.625,68199.625,68011.1328125,68011.1328125,83750912
2026-03-06 21:45:00+00:00,68278.59375,68309.734375,68228.2578125,68228.2578125,511721472
2026-03-06 22:00:00+00:00,68295.28125,68330.3203125,68277.890625,68277.890625,0
2026-03-06 22:15:00+00:00,68299.4765625,68343.953125,68270.2109375,68270.2109375,28786688
2026-03-06 22:30:00+00:00,68390.21875,68390.21875,68234.03125,68276.5,110608384
2026-03-06 22:45:00+00:00,68423.8984375,68423.8984375,68373.046875,68375.734375,177995776
2026-03-06 23:00:00+00:00,68281.7109375,68328.359375,68276.5625,68320.375,159563776
2026-03-06 23:15:00+00:00,68325.1484375,68367.515625,68311.0859375,68327.75,0
2026-03-06 23:30:00+00:00,68181.90625,68320.3359375,68181.90625,68320.3359375,0
2026-03-06 23:45:00+00:00,68119.6484375,68223.3046875,68105.59375,68208.96875,32616448
2026-03-07 00:00:00+00:00,68226.296875,68241.484375,68127.828125,68139.6875,166846464
2026-03-07 00:15:00+00:00,68239.1015625,68239.1015625,68157.359375,68216.640625,13565952
2026-03-07 00:30:00+00:00,68306.3828125,68332.484375,68217.1796875,68217.1796875,157974528
2026-03-07 00:45:00+00:00,68312.25,68348.6796875,68284.9921875,68284.9921875,0
2026-03-07 01:00:00+00:00,68215.09375,68343.921875,68215.09375,68303.6171875,269934592
2026-03-07 01:15:00+00:00,68205.59375,68237.5,68186.59375,68223.078125,156119040
2026-03-07 01:30:00+00:00,68239.8984375,68251.3671875,68195.5078125,68210.6328125,0
2026-03-07 01:45:00+00:00,68280.625,68324.6171875,68232.4375,68232.4375,0
2026-03-07 02:00:00+00:00,68277.65625,68283.109375,68221.4453125,68252.4921875,0
2026-03-07 02:15:00+00:00,68110.8125,68257.0703125,68110.8125,68257.0703125,59457536
2026-03-07 02:30:00+00:00,68189.2421875,68189.2421875,68092.2421875,68097.921875,13938688
2026-03-07 02:45:00+00:00,68298.1015625,68298.1015625,68157.8671875,68170.0078125,0
2026-03-07 03:00:00+00:00,68513.84375,68513.84375,68342.4375,68342.4375,150208512
2026-03-07 03:15:00+00:00,68236.5625,68510.34375,68234.7890625,68510.34375,99123200
2026-03-07 03:30:00+00:00,68200.0234375,68246.1796875,68194.5625,68232.703125,170573824
2026-03-07 03:45:00+00:00,68133.25,68203.4921875,68108.3125,68190.4296875,149569536
2026-03-07 04:00:00+00:00,67960.6015625,68124.7421875,67890.0703125,68124.7421875,70189056
2026-03-07 04:15:00+00:00,68038.953125,68048.6640625,67951.328125,67951.328125,335654912
2026-03-07 04:30:00+00:00,68132.6171875,68144.4765625,67994.6875,68038.4921875,105254912
2026-03-07 04:45:00+00:00,68076.1484375,68117.3359375,68074.421875,68117.3359375,76111872
2026-03-07 05:00:00+00:00,67986.4375,68111.765625,67978.1328125,68096.3046875,0
2026-03-07 05:15:00+00:00,68000.46875,68029.5703125,67928.09375,68029.5703125,30257152
2026-03-07 05:30:00+00:00,68081.0859375,68081.0859375,67953.578125,68014.515625,126115840
2026-03-07 05:45:00+00:00,67998.078125,68094.1015625,67998.078125,68079.1484375,0
2026-03-07 06:00:00+00:00,67955.75,68009.5,67949.546875,68005.3046875,0
2026-03-07 06:15:00+00:00,67867.6171875,67987.859375,67867.6171875,67960.84375,112136192
2026-03-07 06:30:00+00:00,67900.453125,67906.328125,67834.375,67866.03125,22351872
2026-03-07 06:45:00+00:00,67745.171875,67942.8203125,67716.71875,67925.3203125,357535744
2026-03-07 07:00:00+00:00,67630.53125,67689.0078125,67503.4140625,67689.0078125,216535040
2026-03-07 07:15:00+00:00,67729.3671875,67735.9375,67610.5859375,67621.1953125,43102208
2026-03-07 07:30:00+00:00,67784.0703125,67784.0703125,67679.0,67735.7421875,117743616
2026-03-07 07:45:00+00:00,67854.9375,67854.9375,67790.2265625,67790.2265625,46063616
2026-03-07 08:00:00+00:00,67843.5234375,67843.5234375,67783.1484375,67827.046875,0
2026-03-07 08:15:00+00:00,67979.8203125,68031.46875,67865.46875,67865.46875,26206208
2026-03-07 08:30:00+00:00,67911.078125,68000.625,67899.6328125,67976.53125,115458048
2026-03-07 08:45:00+00:00,67763.1640625,67918.5078125,67752.2421875,67908.8046875,0
2026-03-07 09:00:00+00:00,67943.453125,67943.453125,67743.6796875,67794.2890625,225271808
2026-03-07 09:15:00+00:00,67951.015625,68046.0234375,67948.3125,67955.5625,8519680
2026-03-07 09:30:00+00:00,67976.921875,68017.46875,67946.546875,67946.546875,23134208
2026-03-07 09:45:00+00:00,68016.796875,68031.59375,67968.5703125,67968.5703125,0
2026-03-07 10:00:00+00:00,68062.8046875,68062.8046875,67979.4765625,67999.1640625,45731840
2026-03-07 10:15:00+00:00,67925.171875,68091.4296875,67925.171875,68091.4296875,241524736
2026-03-07 10:30:00+00:00,67989.4375,67990.9140625,67921.9765625,67941.09375,84738048
2026-03-07 10:45:00+00:00,67882.578125,67977.0,67882.578125,67950.9921875,13025280
2026-03-07 11:00:00+00:00,68059.875,68059.875,67867.453125,67882.578125,0
2026-03-07 11:15:00+00:00,68131.796875,68207.53125,68114.484375,68188.5625,157839360
2026-03-07 11:30:00+00:00,68098.9765625,68144.7578125,68068.7734375,68144.7578125,24854528
2026-03-07 11:45:00+00:00,68020.875,68099.203125,68020.875,68088.3984375,35790848
2026-03-07 12:00:00+00:00,67988.34375,68078.625,67971.7421875,68015.34375,0
2026-03-07 12:15:00+00:00,67999.2578125,68059.671875,67979.6171875,67979.6171875,23576576
2026-03-07 12:30:00+00:00,67925.6328125,68027.5703125,67925.6328125,68014.7890625,0
2026-03-07 12:45:00+00:00,67995.0859375,68015.4140625,67908.9453125,67933.8515625,0
2026-03-07 13:00:00+00:00,68031.125,68043.328125,67954.6875,67986.6953125,0
2026-03-07 13:15:00+00:00,68029.828125,68071.1328125,67986.96875,68030.6640625,42426368
2026-03-07 13:30:00+00:00,67925.53125,68043.5,67881.5234375,68018.078125,0
2026-03-07 13:45:00+00:00,67923.0703125,67937.625,67897.5390625,67928.4609375,0
2026-03-07 14:00:00+00:00,67631.5,67893.1875,67628.859375,67893.1875,0
2026-03-07 14:15:00+00:00,67805.6640625,67815.0,67727.90625,67727.90625,0
2026-03-07 14:30:00+00:00,68029.5703125,68050.796875,67806.796875,67806.796875,0
2026-03-07 14:45:00+00:00,68038.125,68054.3515625,67995.578125,68019.3203125,0
2026-03-07 15:00:00+00:00,67954.1171875,68020.1640625,67946.8046875,68020.1640625,0
2026-03-07 15:15:00+00:00,67926.125,67986.5390625,67880.4921875,67938.0859375,0
2026-03-07 15:30:00+00:00,67810.734375,68010.6015625,67798.03125,67926.265625,0
2026-03-07 15:45:00+00:00,67910.8984375,67912.796875,67810.40625,67825.4140625,0
2026-03-07 16:00:00+00:00,67877.5234375,67887.4375,67818.2421875,67887.4375,0
2026-03-07 16:15:00+00:00,67798.5390625,67878.2890625,67780.8671875,67878.2890625,8962048
2026-03-07 16:30:00+00:00,67779.46875,67827.40625,67741.328125,67789.890625,0
2026-03-07 16:45:00+00:00,67818.6875,67818.6875,67775.2734375,67784.2265625,0
2026-03-07 17:00:00+00:00,67831.78125,67852.5859375,67794.828125,67804.7109375,0
2026-03-07 17:15:00+00:00,67876.515625,67918.0234375,67820.640625,67839.234375,0
2026-03-07 17:30:00+00:00,67882.4765625,67882.4765625,67868.7265625,67877.3828125,0
2026-03-07 17:45:00+00:00,67781.765625,67881.265625,67781.765625,67881.265625,0
2026-03-07 18:00:00+00:00,67620.875,67787.0546875,67521.46875,67787.0546875,196272128
2026-03-07 18:15:00+00:00,67614.09375,67689.796875,67605.8203125,67623.515625,651194368
2026-03-07 18:30:00+00:00,67599.4453125,67617.4765625,67521.7890625,67608.59375,360284160
2026-03-07 18:45:00+00:00,67588.6875,67645.2265625,67568.2265625,67629.3046875,54528000
2026-03-07 19:00:00+00:00,67550.2265625,67571.0625,67518.96875,67571.0625,46960640
2026-03-07 19:15:00+00:00,67241.75,67542.1796875,67225.6953125,67530.265625,117768192
2026-03-07 19:30:00+00:00,67294.8515625,67329.765625,67217.6640625,67217.6640625,60672000
2026-03-07 19:45:00+00:00,67095.625,67261.5078125,67016.953125,67239.0703125,1005533184
2026-03-07 20:00:00+00:00,67276.96875,67282.953125,67087.1328125,67087.1328125,40673280
2026-03-07 20:15:00+00:00,67292.671875,67292.671875,67207.96875,67245.8046875,550619136
2026-03-07 20:30:00+00:00,67403.1015625,67403.1015625,67259.7265625,67275.453125,451221504
2026-03-07 20:45:00+00:00,67414.6171875,67418.8984375,67347.625,67401.921875,21508096
2026-03-07 21:00:00+00:00,67447.359375,67454.8984375,67359.609375,67401.6796875,10022912
2026-03-07 21:15:00+00:00,67476.7265625,67476.7265625,67425.1171875,67425.1171875,60213248
2026-03-07 21:30:00+00:00,67354.4609375,67459.1015625,67297.53125,67459.1015625,92143616
2026-03-07 21:45:00+00:00,67439.015625,67445.6796875,67310.6484375,67373.3984375,65447936
2026-03-07 22:00:00+00:00,67382.453125,67456.328125,67373.5234375,67452.1484375,0
2026-03-07 22:15:00+00:00,67297.8125,67354.03125,67293.6953125,67346.96875,74328064
2026-03-07 22:30:00+00:00,67297.8203125,67306.375,67171.5625,67276.2109375,81819648
2026-03-07 22:45:00+00:00,67240.6640625,67333.828125,67228.8515625,67267.6953125,103061504
2026-03-07 23:00:00+00:00,67330.046875,67352.5234375,67209.265625,67239.65625,68792320
2026-03-07 23:15:00+00:00,67341.6875,67384.7421875,67327.3828125,67327.3828125,94930944
2026-03-07 23:30:00+00:00,67330.9453125,67375.3984375,67320.046875,67375.3984375,27316224
2026-03-07 23:45:00+00:00,67267.703125,67336.3125,67243.9375,67336.3125,0
2026-03-08 00:00:00+00:00,67439.1796875,67443.1328125,67250.1015625,67250.1015625,0
2026-03-08 00:15:00+00:00,67345.8984375,67474.390625,67332.8203125,67433.46875,176414720
2026-03-08 00:30:00+00:00,67260.7421875,67355.5,67260.7421875,67346.109375,8153088
2026-03-08 00:45:00+00:00,67228.4921875,67287.546875,67177.8046875,67286.4921875,202039296
2026-03-08 01:00:00+00:00,67262.640625,67275.6953125,67172.390625,67197.640625,5691392
2026-03-08 01:15:00+00:00,67265.40625,67307.125,67265.40625,67270.8125,37189632
2026-03-08 01:30:00+00:00,67240.4375,67257.9453125,67098.0703125,67257.9453125,115494912
2026-03-08 01:45:00+00:00,67296.7109375,67350.0390625,67292.6796875,67292.6796875,99074048
2026-03-08 02:00:00+00:00,67241.015625,67299.8046875,67223.8125,67299.8046875,34334720
2026-03-08 02:15:00+00:00,67237.3515625,67343.40625,67237.3515625,67289.6328125,175826944
2026-03-08 02:30:00+00:00,67399.28125,67399.28125,67133.8671875,67217.2109375,145113088
2026-03-08 02:45:00+00:00,66956.8046875,67408.5859375,66905.828125,67408.5859375,418277376
2026-03-08 03:00:00+00:00,66972.5625,67001.71875,66892.953125,66919.421875,166676480
2026-03-08 03:15:00+00:00,66995.78125,67064.59375,66971.296875,66971.296875,34240512
2026-03-08 03:30:00+00:00,67012.96875,67018.796875,66944.0078125,67000.40625,275433472
2026-03-08 03:45:00+00:00,67050.3515625,67050.3515625,67009.125,67009.125,100954112
2026-03-08 04:00:00+00:00,66986.984375,67059.21875,66951.21875,67009.3125,0
2026-03-08 04:15:00+00:00,67032.8359375,67077.75,66993.125,67017.9609375,184225792
2026-03-08 04:30:00+00:00,66955.25,67028.15625,66929.328125,67028.15625,18432000
2026-03-08 04:45:00+00:00,66647.515625,66956.0234375,66612.984375,66956.0234375,307548160
2026-03-08 05:00:00+00:00,66943.3046875,66943.3046875,66635.25,66635.25,140681216
2026-03-08 05:15:00+00:00,67167.703125,67178.234375,66967.0390625,66971.015625,543713280
2026-03-08 05:30:00+00:00,67182.9375,67184.359375,67103.34375,67139.40625,172115968
2026-03-08 05:45:00+00:00,67171.09375,67217.5859375,67162.046875,67186.9765625,78239744
2026-03-08 06:00:00+00:00,67128.453125,67218.9609375,67128.453125,67154.2109375,12750848
2026-03-08 06:15:00+00:00,67090.34375,67141.265625,67089.3359375,67104.09375,132530176
2026-03-08 06:30:00+00:00,67128.5,67131.0859375,67057.984375,67057.984375,33099776
2026-03-08 06:45:00+00:00,67190.828125,67190.828125,67118.3046875,67122.28125,0
2026-03-08 07:00:00+00:00,67361.2890625,67397.8984375,67162.4296875,67162.796875,0
2026-03-08 07:15:00+00:00,67300.875,67412.6953125,67300.640625,67387.984375,61005824
2026-03-08 07:30:00+00:00,67332.0546875,67369.9765625,67320.7734375,67369.9765625,265609216
2026-03-08 07:45:00+00:00,67277.71875,67316.625,67271.6796875,67316.625,107597824
2026-03-08 08:00:00+00:00,67309.015625,67335.375,67272.75,67315.3984375,96307200
2026-03-08 08:15:00+00:00,67275.015625,67275.015625,67184.15625,67216.15625,87652352
2026-03-08 08:30:00+00:00,67446.8828125,67446.8828125,67242.6171875,67268.2734375,39817216
2026-03-08 08:45:00+00:00,67537.9296875,67547.984375,67456.640625,67492.640625,272623616
2026-03-08 09:00:00+00:00,67650.6328125,67650.6328125,67472.4921875,67541.71875,48666624
2026-03-08 09:15:00+00:00,67809.859375,67819.0546875,67746.4296875,67789.53125,346271744
2026-03-08 09:30:00+00:00,67742.4296875,67817.28125,67730.234375,67817.28125,210405376
2026-03-08 09:45:00+00:00,67733.984375,67746.90625,67697.3125,67746.90625,189919232
2026-03-08 10:00:00+00:00,67864.671875,67864.671875,67718.625,67718.625,125261824
